   80.000000000000000       -25.000000000000000        18.894448147040947     
   80.000000000000000       -15.000000000000000        19.206802476121727     
   80.000000000000000       -5.0000000000000000        19.701260731846620     
   126.93740923029715       -87.920969967543854        10.883133373902128     
   153.45398560927697       -78.466382393259778        13.024428703708164     
   90.000000000000000       -65.000000000000000        15.782932071913976     
   91.634075495712324       -55.083656685204978        17.273187389969813     
   112.34469747662808       -48.102047943134764        19.934263356712410     
   90.000000000000000       -35.000000000000000        19.005509603510639     
   90.000000000000000       -25.000000000000000        19.056177715889991     
   90.000000000000000       -15.000000000000000        18.963831389664289     
   90.000000000000000       -5.0000000000000000        19.949349333012371     
   132.38147088428533       -87.740559920136690        10.895658944361893     
   175.69136661712878       -77.967170900889172        12.731627672877131     
   100.00000000000000       -65.000000000000000        16.242535475142191     
   100.00000000000000       -55.000000000000000        18.009118064784591     
   122.14786904740293       -48.080314545195662        20.725964843360369     
   100.00000000000000       -35.000000000000000        19.229538021520209     
   98.917813877406346       -25.853942377786069        19.220580540254669     
   100.00000000000000       -15.000000000000000        18.965253926578477     
   98.963243255263436       -5.1053729534702006        19.549997106466300     
   133.56667069441866       -87.238302098060032        10.990880729719610     
   193.22561710164348       -76.261923675537744        12.435709999041705     
   110.00000000000000       -65.000000000000000        16.544292056768899     
   148.09200536180776       -58.343005796310713        18.346579249591624     
   130.87015401054182       -47.823305162955705        21.086603761597821     
   110.00000000000000       -35.000000000000000        19.689543145190331     
   108.29434291688824       -26.410240625273786        19.340079418745574     
   107.63578207526285       -14.607737092724555        19.313033262192413     
   107.64649637276916       -5.3491106191275897        20.108790976737513     
   134.66810570401566       -86.371989032203814        11.263257879219108     
   201.37499616274894       -74.189156189421112        13.038238820859060     
   138.09849633072170       -66.146831038433149        16.521216535431034     
   148.44119758374805       -57.679563087421499        18.460968452712393     
   139.52990706348578       -47.567979701517906        21.150277829782912     
   120.00000000000000       -35.000000000000000        19.839255842859828     
   117.75951819259858       -26.378818769530547        19.457292648388517     
   119.60700421717365       -14.934649029721848        19.405217345774510     
   117.72839013263925       -5.3206028541453936        19.855441174666765     
   253.35246157848511       -85.603188081841537        10.622383546087759     
   176.19387109716166       -74.990724241180132        13.867617991174251     
   140.21704007365994       -65.573887670599888        16.616497771394041     
   148.46004194340190       -56.561570338104289        18.723057632649436     
   136.18643606760432       -45.807502617520974        21.249663281216698     
   130.00000000000000       -35.000000000000000        20.264387016441773     
   130.00000000000000       -25.000000000000000        19.425607336644170     
   128.16409173787238       -14.734762954395517        19.422755961261732     
   126.90219545933336       -4.9390260168085520        20.091101005927531     
   258.15721278239982       -84.089001728113701        10.537202349532940     
   157.50478367284410       -74.985779803741977        14.132601034594426     
   140.69109697388581       -65.033002057567757        16.753119655909014     
   148.92779867540145       -55.609528982392654        18.941149443790799     
   140.00000000000000       -45.000000000000000        21.087147445663579     
   140.00000000000000       -35.000000000000000        20.303328608197507     
   140.00000000000000       -25.000000000000000        19.425124736623744     
   133.26200563884785       -13.082577555579528        19.263881097605204     
   136.95108418332231       -4.8349049743221295        20.141887863696759     
   261.17147962198766       -82.583706349829399        10.414200780661604     
   151.25500530391207       -74.986011169511485        14.111075537464671     
   150.00000000000000       -65.000000000000000        16.401209475134287     
   150.00000000000000       -55.000000000000000        19.059703985528031     
   150.00000000000000       -45.000000000000000        20.895469196167905     
   150.00000000000000       -35.000000000000000        19.795509934995216     
   150.00000000000000       -25.000000000000000        19.127692388809251     
   150.00000000000000       -15.000000000000000        18.730353451136150     
   145.17843938672701       -5.4654905947375436        19.585049883439179     
   263.91135581267622       -81.198884729256179        10.201296995856197     
   161.17472346981188       -74.951221352400864        14.146167937348979     
   205.89330989813052       -60.981069642031713        15.909237248880796     
   160.00000000000000       -55.000000000000000        18.690817731544794     
   160.00000000000000       -45.000000000000000        20.131004427584219     
   160.00000000000000       -35.000000000000000        19.607628336819289     
   160.00000000000000       -25.000000000000000        19.230910151558465     
   159.30650048430127       -15.158361109656640        18.881071406690744     
   157.41606768383323       -4.6526009356930071        19.535940242353515     
   266.56334921972467       -80.036570617380193        10.027339875844154     
   213.43485884174447       -71.073348901942339        13.668346246530961     
   206.24256433906697       -61.624194964781545        15.828540325991590     
   195.89294366207048       -52.923091118707426        17.891276184111174     
   170.00000000000000       -45.000000000000000        19.863476109174893     
   170.00000000000000       -35.000000000000000        19.766372010053349     
   170.00000000000000       -25.000000000000000        19.219846418009450     
   170.00000000000000       -15.000000000000000        18.936102807324268     
   165.90237102286613       -4.4031535886016631        19.554541393872132     
   269.09749584377209       -79.167621395360030        10.059380827064993     
   215.09263449640073       -71.670949301065193        13.369430643821604     
   206.71514179890806       -62.534260068614216        15.707871010461353     
   218.78858181174868       -51.489574986803767        16.047868428267261     
   180.00000000000000       -45.000000000000000        19.881326490668901     
   180.00000000000000       -35.000000000000000        19.605755650085914     
   180.00000000000000       -25.000000000000000        18.873276862477454     
   179.50394492182460       -14.931541107709389        19.087007454281082     
   176.54186246687144       -5.2506729855033303        19.502062798016745     
   271.45426904028022       -78.595007035672353        10.091014909299799     
   217.73572896669597       -72.318085914080314        13.011941700306888     
   207.12446420550796       -63.621468736773764        15.475197332847531     
   233.10588985349577       -51.248600511531059        15.204166703196508     
   201.27999441561019       -42.862582472629285        19.071518544661682     
   190.00000000000000       -35.000000000000000        19.567730546357023     
   190.00000000000000       -25.000000000000000        19.104557766555466     
   190.00000000000000       -15.000000000000000        19.042533222022350     
   190.00000000000000       -5.0000000000000000        19.438384515923445     
   273.62243868929812       -78.269125335525715        10.132133152874534     
   199.99999999998602       -75.000000000000000        12.819665462523625     
   207.77496414538811       -64.513137813956604        15.255117328828382     
   241.38614388499758       -51.491533083789498        14.651161043961013     
   211.95728563309001       -42.203081698077661        18.369104809858154     
   200.00000000000000       -35.000000000000000        19.006642604757111     
   200.00000000000000       -25.000000000000000        18.802851112718120     
   200.00000000000000       -15.000000000000000        19.442984240726734     
   195.59112505783293       -5.5522522772390781        19.538558846871251     
   275.50772129132599       -78.169893371743811        10.178882404817561     
   224.69425025171836       -73.825296937131924        12.064649278124584     
   210.00000000000000       -65.000000000000000        14.972039920199306     
   251.49476217032046       -51.410852434083935        14.454494360056696     
   223.53096021423946       -41.754512133895126        17.636405314240854     
   210.00000000000000       -35.000000000000000        18.572988767485377     
   210.00000000000000       -25.000000000000000        18.990133302201652     
   208.39996798662418       -15.241504118667143        19.356284606925833     
   208.76836325002424       -5.0562350289765119        19.491117170971869     
   277.12514143616289       -78.274284465064170        10.222983976547514     
   227.34856276277324       -74.508536423104857        11.687753601316228     
   220.00000000000000       -65.000000000000000        14.162875933164647     
   262.48220893895672       -50.541379345490412        14.962400461816307     
   237.21102998326265       -40.780045710266030        17.141750544900635     
   220.82255781019086       -34.492911103355119        18.234500880075032     
   220.00000000000000       -25.000000000000000        18.764939243344944     
   220.00000000000000       -15.000000000000000        19.409625062667875     
   220.00000000000000       -5.0000000000000000        19.280886142299419     
   278.42957559500081       -78.578867413966691        10.254446508305412     
   253.77450646262761       -73.241108968778377        11.311889403815941     
   230.00000000000000       -65.000000000000000        13.633029534277021     
   273.19487206762420       -49.855838073611459        15.707444366848165     
   248.88570813185660       -41.357965174127592        16.741242732582052     
   231.78097652146488       -34.194964892158232        18.194336764111231     
   230.00000000000000       -25.000000000000000        18.686646165054068     
   230.00000000000000       -15.000000000000000        19.439139743283260     
   230.00000000000000       -5.0000000000000000        19.306051086733991     
   279.39593404631864       -79.089006329999890        10.269976340111047     
   269.82214350462721       -72.159809383553252        11.993882040744527     
   286.53357625642502       -60.410915791938166        15.121494552954799     
   279.68993908381862       -50.567005894977086        16.066795355466024     
   261.18328611934430       -41.921587150400853        16.921154561789766     
   240.67624569755975       -34.875111406461642        17.940042223671231     
   240.00000000000000       -25.000000000000000        18.869438503779357     
   240.00000000000000       -15.000000000000000        19.324943212305030     
   240.00000000000000       -5.0000000000000000        19.807822924754358     
   280.07974369568410       -79.804036507313612        10.269924830468032     
   270.39308967600380       -72.497978716132721        11.932754638241040     
   286.58125746694822       -61.289971808619768        15.004769515752329     
   281.30899223272678       -52.031540532128894        15.920003028000362     
   273.08711062205577       -42.348252624042061        17.341332600451427     
   255.78195077640973       -33.636472208247035        18.376279361527125     
   250.00000000000000       -25.000000000000000        19.083390306603501     
   250.00000000000000       -15.000000000000000        19.390229141396304     
   250.00000000000000       -5.0000000000000000        19.948918561083723     
   280.63618209187086       -80.702483235357960        10.307380704246999     
   273.89276022240688       -72.864098861998912        11.617420719033905     
   287.13828940384519       -62.602878454551302        14.822261539898989     
   281.40056910936016       -53.378258005067266        15.695846822796884     
   279.11584106387846       -43.362389670669728        17.473168199294317     
   264.58554936317506       -34.211268287306964        18.571800354256570     
   260.00000000000000       -25.000000000000000        19.088551972189933     
   256.97409205202729       -14.425782007567184        19.491038518094541     
   260.00000000000000       -5.0000000000000000        19.816489058407083     
   281.19341928324872       -81.756946307483332        10.360329284739006     
   277.14532908001576       -73.768590281437099        11.135210187206710     
   286.59945604881023       -63.819181538286486        14.614385656626423     
   280.80968557116165       -54.347112593205459        15.571262120927987     
   279.87088005047417       -44.327158931547402        17.333597945627627     
   272.07894092621564       -34.683704735667497        18.724660624709752     
   270.00000000000000       -25.000000000000000        19.142356576364122     
   270.00000000000000       -15.000000000000000        18.916410259770611     
   270.00000000000000       -5.0000000000000000        19.225494418490076     
   282.25322911897581       -83.025082073157634        10.405309745654163     
   280.28888644804755       -74.965295853498446        10.780271537237956     
   286.46511314964908       -64.531824837598336        14.447911575511467     
   280.91785294828395       -54.943206727693351        15.473113299046872     
   280.34237263503627       -44.976203070179857        17.239076818591840     
   280.00000000000000       -35.000000000000000        18.898669502838445     
   280.00000000000000       -25.000000000000000        19.009495558926876     
   280.00000000000000       -15.000000000000000        18.810127350918417     
   280.00000000000000       -5.0000000000000000        19.286019421297297     
   286.76248211290107       -84.558810422444651        10.405097122069519     
   310.40393599426483       -78.664975172639188        10.392959026656543     
   290.00000000000000       -65.000000000000000        14.593849558847680     
   325.32087626938733       -58.048622059631946        16.451931812080822     
   331.79882486106555       -49.983566397480963        18.618113122350785     
   304.18120412044817       -38.991658948957500        19.170015116687075     
   290.00000000000000       -25.000000000000000        19.099270346371799     
   290.00000000000000       -15.000000000000000        18.804468920720357     
   290.00000000000000       -5.0000000000000000        19.220391077360215     
   295.01532170963225       -85.414095573742131        10.342925177864387     
   313.27744438563263       -78.137816007729072        10.434245179186428     
   325.33984241871178       -67.156183556274456        14.730309378048243     
   326.34792341519005       -57.368814277507681        16.639303967945867     
   331.89901619776629       -49.103007351904779        18.705764512652621     
   312.14435928198407       -39.010920909365595        19.330074007137444     
   300.00000000000000       -25.000000000000000        18.974381158844206     
   300.00000000000000       -15.000000000000000        18.823801363323501     
   300.00000000000000       -5.0000000000000000        19.248664270617514     
   309.08899805057678       -86.106055714703643        10.224590606821680     
   319.61889090908244       -77.045149742273694        10.516794826286446     
   324.19907901326690       -66.038449670860700        14.880355357178004     
   327.38645359456461       -56.369192921076554        16.896912549721460     
   332.23926311008677       -47.482882330828900        18.858208894525205     
   316.03747584919938       -37.426580901246155        19.415667467355526     
   310.00000000000000       -25.000000000000000        19.330649720209070     
   310.00000000000000       -15.000000000000000        19.010397211423154     
   310.00000000000000       -5.0000000000000000        19.194766784247086     
   329.74252995958625       -86.164368038490210        10.022394314108247     
   331.06523802517489       -76.490051140803985        10.674337488300903     
   320.58688615142495       -65.033271694843108        15.021513106008042     
   328.31373100987327       -55.506241411594395        17.112845171918931     
   331.20547724951598       -45.959023707885471        19.095077675626310     
   320.00000000000000       -35.000000000000000        20.089319482225573     
   320.00000000000000       -25.000000000000000        19.858001023539060     
   320.00000000000000       -15.000000000000000        19.149912524565128     
   320.00000000000000       -5.0000000000000000        19.065527979254384     
   343.74731063079315       -85.604594190845177        9.9421943028819424     
   339.90210257167263       -75.730165236270011        11.073005335830025     
   330.00000000000000       -65.000000000000000        15.178324262626012     
   330.00000000000000       -55.000000000000000        17.273683013974821     
   330.00000000000000       -45.000000000000000        19.238575679350671     
   330.00000000000000       -35.000000000000000        20.476450700814542     
   328.88223249168732       -25.208803192330187        19.903195740021708     
   330.00000000000000       -15.000000000000000        18.814110573613760     
   330.00000000000000       -5.0000000000000000        18.919579593224324     
   354.41607605306262       -85.040018519911314        9.9208317340649010     
   343.87911119344403       -75.201660778954619        11.137358194993059     
   340.00000000000000       -65.000000000000000        15.516001903041930     
   340.00000000000000       -55.000000000000000        17.643495414490829     
   4.4845229164052398       -39.563339710389279        19.507579695545637     
   340.00000000000000       -35.000000000000000        20.086862495190328     
   338.25025311172823       -25.341727758358655        20.536424293448992     
   340.00000000000000       -15.000000000000000        18.961239524542588     
   340.00000000000000       -5.0000000000000000        18.801973910834704     
   12.494512328377928       -84.384811067290798        9.9911745578066000     
   359.83821849786608       -75.579260051558649        10.415875447474278     
   350.00000000000000       -65.000000000000000        15.739365453750272     
   16.465357741680066       -52.549900703213687        17.753558145306432     
   12.961402736186983       -38.729022627702406        19.575580722005860     
   350.00000000000000       -35.000000000000000        19.981085675120077     
   350.00000000000000       -25.000000000000000        20.080799475499308     
   350.00000000000000       -15.000000000000000        18.715602294886587     
   350.00000000000000       -5.0000000000000000        18.866899175088644     
   28.641330205741088       -83.346395871778071        10.085811007014092     
   44.304097260820001       -76.349874305432877        12.288830564493683     
   360.00000000000000       -65.000000000000000        15.786164999022498     
   15.939048236972212       -53.644601755116916        17.558937729502382     
   22.696851292263432       -39.753341157678477        19.311929307690953     
   360.00000000000000       -35.000000000000000        19.832475967041084     
   360.00000000000000       -25.000000000000000        19.777897307637549     
   360.00000000000000       -15.000000000000000        18.656535521221524     
   360.00000000000000       -5.0000000000000000        19.162476996629508     
   33.723474737964310       -83.215276759168219        10.116914573301191     
   57.702988367858183       -76.773543732448715        12.807717651098294     
   10.000000000000000       -65.000000000000000        15.956313667092910     
   15.951339405136025       -54.615976198081363        17.372304486221541     
   28.202105123164301       -42.496656298234292        18.450676447446803     
   10.000000000000000       -35.000000000000000        19.831276479105529     
   10.000000000000000       -25.000000000000000        19.388155535531077     
   10.000000000000000       -15.000000000000000        18.968726603075005     
   10.000000000000000       -5.0000000000000000        19.158434583214181     
   39.767356067909773       -83.356241475200164        10.150083006903264     
   68.055485320904381       -77.123020143106388        13.002232590398874     
   20.000000000000000       -65.000000000000000        15.838221807922773     
   20.000000000000000       -55.000000000000000        17.113463221573472     
   21.854068173902931       -44.836932881609854        18.395326051283334     
   20.000000000000000       -35.000000000000000        19.303143695307277     
   20.000000000000000       -25.000000000000000        18.942869721719664     
   20.000000000000000       -15.000000000000000        19.150734244727644     
   20.000000000000000       -5.0000000000000000        19.451757401024100     
   48.808262600453034       -83.745078529495387        10.289757621760568     
   75.377389175660355       -77.277333666613245        13.216259780600817     
   65.099416045130909       -68.453104909137224        14.808969566056611     
   74.892675167412619       -59.177609714639459        15.829721309793644     
   30.000000000000000       -45.000000000000000        17.831610056798088     
   32.071116669558535       -35.444827885875441        18.969238114911253     
   30.000000000000000       -25.000000000000000        18.875522293992720     
   30.000000000000000       -15.000000000000000        19.142930634225102     
   30.000000000000000       -5.0000000000000000        19.392358130964237     
   59.256764950788131       -84.432017403224989        10.729085218528414     
   76.979794954418324       -76.892924450680169        13.367706610045637     
   66.504719821004983       -67.369744150185610        14.956418870173364     
   77.056551703365358       -58.282201238254792        15.946877072488725     
   69.957249271947603       -49.163224767104467        16.240417279760567     
   40.000000000000000       -35.000000000000000        18.405916692404055     
   40.000000000000000       -25.000000000000000        18.681612413882593     
   40.000000000000000       -15.000000000000000        18.796860132852945     
   40.000000000000000       -5.0000000000000000        19.402728400599539     
   72.447529471592574       -85.214465229725576        11.175013583595172     
   79.303573976195750       -76.258642560578735        13.599624926528783     
   68.224817550225623       -66.274442355167906        15.053075560838613     
   79.520671031535983       -57.420192920255808        16.152125942216820     
   78.546614973423289       -48.521986236021050        17.185267609159926     
   50.000000000000000       -35.000000000000000        18.249418977841529     
   50.000000000000000       -25.000000000000000        18.940290003779484     
   50.000000000000000       -15.000000000000000        18.840048024106633     
   50.000000000000000       -5.0000000000000000        19.345672140168936     
   84.846906970769524       -85.927644586258737        11.307926652563355     
   81.862484020128946       -75.592010282140436        13.833418917670340     
   69.092347227155756       -65.500342028194254        15.120678962010084     
   83.447030229148083       -56.487089606802947        16.529245391360067     
   84.565869441546511       -47.296206081311283        18.072439183583121     
   60.000000000000000       -35.000000000000000        18.101722484663966     
   60.000000000000000       -25.000000000000000        18.782595745609658     
   60.000000000000000       -15.000000000000000        19.336986658539111     
   60.000000000000000       -5.0000000000000000        19.853378064551499     
   97.409443683944815       -86.527824550828996        11.256044172327192     
   83.796133983706014       -75.175311714599587        13.978686872060033     
   70.000000000000000       -65.000000000000000        15.153686092502108     
   86.693938855809051       -55.847699607192276        16.789332385537207     
   93.190366585467189       -47.136076250721473        18.869449588676087     
   70.000000000000000       -35.000000000000000        18.388322233848960     
   70.000000000000000       -25.000000000000000        18.927373262921321     
   70.000000000000000       -15.000000000000000        19.444646970054734     
   70.000000000000000       -5.0000000000000000        19.879779201587787     
   110.29792468881990       -87.256689810171068        11.047631826274459     
   87.286298309753235       -75.118485429198060        14.053195048871252     
   80.000000000000000       -65.000000000000000        15.253614863443719     
   88.276507246511017       -55.421065524140907        16.959075326251664     
   100.93594831855751       -47.387567913713525        19.180754803074322     
   80.000000000000000       -35.000000000000000        18.747465703433242     
   80.000000000000000       -25.000000000000000        18.894448147040947     
   80.000000000000000       -15.000000000000000        19.206802476121727     
   80.000000000000000       -5.0000000000000000        19.701260731846620     
   126.93740923013628       -87.920969967539193        10.883133373903197     
   153.45398560915109       -78.466382393259053        13.024428703710397     
   90.000000000000000       -65.000000000000000        15.782932071913976     
   91.634075495712409       -55.083656685204978        17.273187389969820     
   112.34469747662843       -48.102047943134764        19.934263356712439     
   90.000000000000000       -35.000000000000000        19.005509603510635     
   90.000000000000000       -25.000000000000000        19.056177715889991     
   90.000000000000000       -15.000000000000000        18.963831389664289     
   90.000000000000000       -5.0000000000000000        19.949349333012371     
   132.38147088411790       -87.740559920131574        10.895658944363255     
   175.69136661698508       -77.967170900896846        12.731627672879387     
   100.00000000000000       -65.000000000000000        16.242535475142191     
   100.00000000000000       -55.000000000000000        18.009118064784591     
   122.14786904740288       -48.080314545195662        20.725964843360366     
   100.00000000000000       -35.000000000000000        19.229538021520209     
   100.00000000000000       -25.000000000000000        19.153295304579945     
   100.00000000000000       -15.000000000000000        18.965253926578477     
   100.00000000000000       -5.0000000000000000        19.599075870329287     
   133.56667069427584       -87.238302098056067        10.990880729721459     
   193.22561710152945       -76.261923675554129        12.435709999040396     
   110.00000000000000       -65.000000000000000        16.544292056768899     
   148.09200536180754       -58.343005796310706        18.346579249591638     
   130.87015401054180       -47.823305162955705        21.086603761597821     
   110.00000000000000       -35.000000000000000        19.689543145190331     
   110.00000000000000       -25.000000000000000        19.152855933658245     
   110.00000000000000       -15.000000000000000        19.248225329282786     
   110.00000000000000       -5.0000000000000000        20.060392361362855     
   134.66810570391249       -86.371989032202663        11.263257879219859     
   201.37499616268127       -74.189156189439117        13.038238820853479     
   138.09849633072167       -66.146831038433149        16.521216535431034     
   148.44119758374808       -57.679563087421499        18.460968452712390     
   139.52990706348567       -47.567979701517928        21.150277829782912     
   120.00000000000000       -35.000000000000000        19.839255842859828     
   120.00000000000000       -25.000000000000000        19.334885396825907     
   120.00000000000000       -15.000000000000000        19.409234664576829     
   120.00000000000000       -5.0000000000000000        19.944645690813932     
   253.35246157844693       -85.603188081851002        10.622383546087928     
   176.19387109709729       -74.990724241191202        13.867617991172050     
   140.21704007365986       -65.573887670599888        16.616497771394044     
   148.46004194340190       -56.561570338104289        18.723057632649436     
   136.18643606760423       -45.807502617520974        21.249663281216701     
   130.00000000000000       -35.000000000000000        20.264387016441773     
   130.00000000000000       -25.000000000000000        19.425607336644170     
   130.00000000000000       -15.000000000000000        19.267107253174846     
   130.00000000000000       -5.0000000000000000        20.114469839941311     
   258.15721278237970       -84.089001728123677        10.537202349533757     
   157.50478367278060       -74.985779803746070        14.132601034592849     
   140.69109697388586       -65.033002057567757        16.753119655909011     
   148.92779867540162       -55.609528982392646        18.941149443790799     
   140.00000000000000       -45.000000000000000        21.087147445663579     
   140.00000000000000       -35.000000000000000        20.303328608197504     
   140.00000000000000       -25.000000000000000        19.425124736623744     
   140.00000000000000       -15.000000000000000        18.915715626345445     
   140.00000000000000       -5.0000000000000000        20.238450047930531     
   261.17147962197112       -82.583706349839005        10.414200780662377     
   151.25500530384454       -74.986011169511741        14.111075537464362     
   150.00000000000000       -65.000000000000000        16.401209475134287     
   150.00000000000000       -55.000000000000000        19.059703985528031     
   150.00000000000000       -45.000000000000000        20.895469196167905     
   150.00000000000000       -35.000000000000000        19.795509934995216     
   150.00000000000000       -25.000000000000000        19.127692388809251     
   150.00000000000000       -15.000000000000000        18.730353451136150     
   150.00000000000000       -5.0000000000000000        19.235855291001862     
   263.91135581265928       -81.198884729264762        10.201296995857591     
   161.17472346974407       -74.951221352401049        14.146167937348892     
   205.89330989813129       -60.981069642031713        15.909237248880746     
   160.00000000000000       -55.000000000000000        18.690817731544794     
   160.00000000000000       -45.000000000000000        20.131004427584219     
   160.00000000000000       -35.000000000000000        19.607628336819285     
   160.00000000000000       -25.000000000000000        19.230910151558469     
   160.00000000000000       -15.000000000000000        18.901153805026876     
   160.00000000000000       -5.0000000000000000        19.610790204650620     
